id,lon,lat,timestamp
1,-73.97702301028752,40.74847038825668,1379667997.9899497
2,-73.9784739996946,40.68797900004166,1379667997.9899497
3,-73.98459653212034,40.76484327253972,1379667997.9899497
4,-73.97007132545882,40.75796136526656,1379667997.9899497
5,-73.98366787910597,40.73767095835514,1379667997.9899497
6,-74.00727700818716,40.70944212766429,1379667997.9899497
7,-73.98054217898401,40.74725506570621,1379667997.9899497
8,-73.98609998377604,40.71713530029603,1379667997.9899497
9,-73.99141937473144,40.75498162371426,1379667997.9899497
10,-74.00530155551891,40.71928349698516,1379667997.9899497
11,-74.00511450749393,40.73471293268386,1379667997.9899497
12,-73.99500200841103,40.72876964644457,1379667997.9899497
13,-73.9972258999549,40.73528210527704,1379667997.9899497
14,-73.98370024834027,40.72558431466404,1379667997.9899497
0,-74.00025896599097,40.745402301365225,1379668070.3517587
1,-73.97702301028752,40.74847038825668,1379668070.3517587
2,-73.9784739996946,40.68797900004166,1379668070.3517587
3,-73.98459653212034,40.76484327253972,1379668070.3517587
4,-73.97007132545882,40.75796136526656,1379668070.3517587
5,-73.98366787910597,40.73767095835514,1379668070.3517587
6,-74.00727700818716,40.70944212766429,1379668070.3517587
7,-73.98054217898401,40.74725506570621,1379668070.3517587
8,-73.98609998377604,40.71713530029603,1379668070.3517587
9,-73.99141937473144,40.75498162371426,1379668070.3517587
10,-74.00530155551891,40.71928349698516,1379668070.3517587
11,-74.00511450749393,40.73471293268386,1379668070.3517587
12,-73.99500200841103,40.72876964644457,1379668070.3517587
13,-73.9972258999549,40.73528210527704,1379668070.3517587
14,-73.98370024834027,40.72558431466404,1379668070.3517587
0,-74.00025896599097,40.745402301365225,1379668142.7135677
1,-73.97702301028752,40.74847038825668,1379668142.7135677
2,-73.9784739996946,40.68797900004166,1379668142.7135677
3,-73.98459653212034,40.76484327253972,1379668142.7135677
4,-73.97007132545882,40.75796136526656,1379668142.7135677
5,-73.98366787910597,40.73767095835514,1379668142.7135677
6,-74.00727700818716,40.70944212766429,1379668142.7135677
7,-73.98054217898401,40.74725506570621,1379668142.7135677
8,-73.98609998377604,40.71713530029603,1379668142.7135677
9,-73.99141937473144,40.75498162371426,1379668142.7135677
10,-74.00530155551891,40.71928349698516,1379668142.7135677
11,-74.00511450749393,40.73471293268386,1379668142.7135677
12,-73.99500200841103,40.72876964644457,1379668142.7135677
13,-73.9972258999549,40.73528210527704,1379668142.7135677
14,-73.98370024834027,40.72558431466404,1379668142.7135677
0,-74.00025896599097,40.745402301365225,1379668215.075377
1,-73.97702301028752,40.74847038825668,1379668215.075377
2,-73.9784739996946,40.68797900004166,1379668215.075377
3,-73.98459653212034,40.76484327253972,1379668215.075377
4,-73.97007132545882,40.75796136526656,1379668215.075377
5,-73.98366787910597,40.73767095835514,1379668215.075377
6,-74.00727700818716,40.70944212766429,1379668215.075377
7,-73.98054217898401,40.74725506570621,1379668215.075377
8,-73.98609998377604,40.71713530029603,1379668215.075377
9,-73.99141937473144,40.75498162371426,1379668215.075377
10,-74.00530155551891,40.71928349698516,1379668215.075377
11,-74.00511450749393,40.73471293268386,1379668215.075377
12,-73.99500200841103,40.72876964644457,1379668215.075377
13,-73.9972258999549,40.73528210527704,1379668215.075377
14,-73.98370024834027,40.72558431466404,1379668215.075377
0,-74.00025896599097,40.745402301365225,1379668287.437186
1,-73.97702301028752,40.74847038825668,1379668287.437186
2,-73.9784739996946,40.68797900004166,1379668287.437186
3,-73.98459653212034,40.76484327253972,1379668287.437186
4,-73.97007132545882,40.75796136526656,1379668287.437186
5,-73.98366787910597,40.73767095835514,1379668287.437186
6,-74.00727700818716,40.70944212766429,1379668287.437186
7,-73.98054217898401,40.74725506570621,1379668287.437186
8,-73.98609998377604,40.71713530029603,1379668287.437186
9,-73.99141937473144,40.75498162371426,1379668287.437186
10,-74.00530155551891,40.71928349698516,1379668287.437186
11,-74.00511450749393,40.73471293268386,1379668287.437186
12,-73.99500200841103,40.72876964644457,1379668287.437186
13,-73.9972258999549,40.73528210527704,1379668287.437186
14,-73.98370024834027,40.72558431466404,1379668287.437186
0,-74.00025896599097,40.745402301365225,1379668359.798995
1,-73.97702301028752,40.74847038825668,1379668359.798995
2,-73.9784739996946,40.68797900004166,1379668359.798995
3,-73.98459653212034,40.76484327253972,1379668359.798995
4,-73.97007132545882,40.75796136526656,1379668359.798995
5,-73.98366787910597,40.73767095835514,1379668359.798995
6,-74.00727700818716,40.70944212766429,1379668359.798995
7,-73.98054217898401,40.74725506570621,1379668359.798995
8,-73.98609998377604,40.71713530029603,1379668359.798995
9,-73.99141937473144,40.75498162371426,1379668359.798995
10,-74.00530155551891,40.71928349698516,1379668359.798995
11,-74.00511450749393,40.73471293268386,1379668359.798995
12,-73.99500200841103,40.72876964644457,1379668359.798995
13,-73.9972258999549,40.73528210527704,1379668359.798995
14,-73.98370024834027,40.72558431466404,1379668359.798995
0,-74.00025896599097,40.745402301365225,1379668432.160804
1,-73.97702301028752,40.74847038825668,1379668432.160804
2,-73.9784739996946,40.68797900004166,1379668432.160804
3,-73.98459653212034,40.76484327253972,1379668432.160804
4,-73.97007132545882,40.75796136526656,1379668432.160804
5,-73.98366787910597,40.73767095835514,1379668432.160804
6,-74.00727700818716,40.70944212766429,1379668432.160804
7,-73.98054217898401,40.74725506570621,1379668432.160804
8,-73.98609998377604,40.71713530029603,1379668432.160804
9,-73.99141937473144,40.75498162371426,1379668432.160804
10,-74.00530155551891,40.71928349698516,1379668432.160804
11,-74.00511450749393,40.73471293268386,1379668432.160804
12,-73.99500200841103,40.72876964644457,1379668432.160804
13,-73.9972258999549,40.73528210527704,1379668432.160804
14,-73.98370024834027,40.72558431466404,1379668432.160804
0,-74.00025896599097,40.745402301365225,1379668504.522613
1,-73.97702301028752,40.74847038825668,1379668504.522613
2,-73.9784739996946,40.68797900004166,1379668504.522613
3,-73.98459653212034,40.76484327253972,1379668504.522613
4,-73.97007132545882,40.75796136526656,1379668504.522613
5,-73.98366787910597,40.73767095835514,1379668504.522613
6,-74.00727700818716,40.70944212766429,1379668504.522613
7,-73.98054217898401,40.74725506570621,1379668504.522613
8,-73.98609998377604,40.71713530029603,1379668504.522613
9,-73.99141937473144,40.75498162371426,1379668504.522613
10,-74.00530155551891,40.71928349698516,1379668504.522613
11,-74.00511450749393,40.73471293268386,1379668504.522613
12,-73.99500200841103,40.72876964644457,1379668504.522613
13,-73.9972258999549,40.73528210527704,1379668504.522613
14,-73.98370024834027,40.72558431466404,1379668504.522613
0,-74.00025896599097,40.745402301365225,1379668576.884422
1,-73.97702301028752,40.74847038825668,1379668576.884422
2,-73.9784739996946,40.68797900004166,1379668576.884422
3,-73.98459653212034,40.76484327253972,1379668576.884422
4,-73.97007132545882,40.75796136526656,1379668576.884422
5,-73.98366787910597,40.73767095835514,1379668576.884422
6,-74.00727700818716,40.70944212766429,1379668576.884422
7,-73.98054217898401,40.74725506570621,1379668576.884422
8,-73.98609998377604,40.71713530029603,1379668576.884422
9,-73.99141937473144,40.75498162371426,1379668576.884422
10,-74.00530155551891,40.71928349698516,1379668576.884422
11,-74.00511450749393,40.73471293268386,1379668576.884422
12,-73.99500200841103,40.72876964644457,1379668576.884422
13,-73.9972258999549,40.73528210527704,1379668576.884422
14,-73.98370024834027,40.72558431466404,1379668576.884422
0,-74.00025896599097,40.745402301365225,1379668649.246231
1,-73.97702301028752,40.74847038825668,1379668649.246231
2,-73.9784739996946,40.68797900004166,1379668649.246231
3,-73.98459653212034,40.76484327253972,1379668649.246231
4,-73.97007132545882,40.75796136526656,1379668649.246231
5,-73.98366787910597,40.73767095835514,1379668649.246231
6,-74.00727700818716,40.70944212766429,1379668649.246231
7,-73.98054217898401,40.74725506570621,1379668649.246231
8,-73.98609998377604,40.71713530029603,1379668649.246231
9,-73.99141937473144,40.75498162371426,1379668649.246231
10,-74.00530155551891,40.71928349698516,1379668649.246231
11,-74.00511450749393,40.73471293268386,1379668649.246231
12,-73.99500200841103,40.72876964644457,1379668649.246231
13,-73.9972258999549,40.73528210527704,1379668649.246231
14,-73.98370024834027,40.72558431466404,1379668649.246231
0,-74.00025896599097,40.745402301365225,1379668721.60804
1,-73.97702301028752,40.74847038825668,1379668721.60804
2,-73.9784739996946,40.68797900004166,1379668721.60804
3,-73.98459653212034,40.76484327253972,1379668721.60804
4,-73.97007132545882,40.75796136526656,1379668721.60804
5,-73.98366787910597,40.73767095835514,1379668721.60804
6,-74.00727700818716,40.70944212766429,1379668721.60804
7,-73.98054217898401,40.74725506570621,1379668721.60804
8,-73.98609998377604,40.71713530029603,1379668721.60804
9,-73.99141937473144,40.75498162371426,1379668721.60804
10,-74.00530155551891,40.71928349698516,1379668721.60804
11,-74.00511450749393,40.73471293268386,1379668721.60804
12,-73.99500200841103,40.72876964644457,1379668721.60804
13,-73.9972258999549,40.73528210527704,1379668721.60804
14,-73.98370024834027,40.72558431466404,1379668721.60804
0,-74.00025896599097,40.745402301365225,1379668793.9698493
1,-73.97702301028752,40.74847038825668,1379668793.9698493
2,-73.9784739996946,40.68797900004166,1379668793.9698493
3,-73.98459653212034,40.76484327253972,1379668793.9698493
4,-73.97007132545882,40.75796136526656,1379668793.9698493
5,-73.98366787910597,40.73767095835514,1379668793.9698493
6,-74.00727700818716,40.70944212766429,1379668793.9698493
7,-73.98054217898401,40.74725506570621,1379668793.9698493
8,-73.98609998377604,40.71713530029603,1379668793.9698493
9,-73.99141937473144,40.75498162371426,1379668793.9698493
10,-74.00530155551891,40.71928349698516,1379668793.9698493
11,-74.00511450749393,40.73471293268386,1379668793.9698493
12,-73.99500200841103,40.72876964644457,1379668793.9698493
13,-73.9972258999549,40.73528210527704,1379668793.9698493
14,-73.98370024834027,40.72558431466404,1379668793.9698493
0,-74.00025896599097,40.745402301365225,1379668866.3316584
1,-73.97702301028752,40.74847038825668,1379668866.3316584
2,-73.9784739996946,40.68797900004166,1379668866.3316584
3,-73.98459653212034,40.76484327253972,1379668866.3316584
4,-73.97007132545882,40.75796136526656,1379668866.3316584
5,-73.98366787910597,40.73767095835514,1379668866.3316584
6,-74.00727700818716,40.70944212766429,1379668866.3316584
7,-73.98054217898401,40.74725506570621,1379668866.3316584
8,-73.98609998377604,40.71713530029603,1379668866.3316584
9,-73.99141937473144,40.75498162371426,1379668866.3316584
10,-74.00530155551891,40.71928349698516,1379668866.3316584
11,-74.00511450749393,40.73471293268386,1379668866.3316584
12,-73.99500200841103,40.72876964644457,1379668866.3316584
13,-73.9972258999549,40.73528210527704,1379668866.3316584
14,-73.98370024834027,40.72558431466404,1379668866.3316584
0,-74.00025896599097,40.745402301365225,1379668938.6934674
1,-73.97702301028752,40.74847038825668,1379668938.6934674
2,-73.9784739996946,40.68797900004166,1379668938.6934674
3,-73.98459653212034,40.76484327253972,1379668938.6934674
4,-73.97007132545882,40.75796136526656,1379668938.6934674
5,-73.98366787910597,40.73767095835514,1379668938.6934674
6,-74.00727700818716,40.70944212766429,1379668938.6934674
7,-73.98054217898401,40.74725506570621,1379668938.6934674
8,-73.98609998377604,40.71713530029603,1379668938.6934674
9,-73.99141937473144,40.75498162371426,1379668938.6934674
10,-74.00530155551891,40.71928349698516,1379668938.6934674
11,-74.00511450749393,40.73471293268386,1379668938.6934674
12,-73.99500200841103,40.72876964644457,1379668938.6934674
13,-73.9972258999549,40.73528210527704,1379668938.6934674
14,-73.98370024834027,40.72558431466404,1379668938.6934674
0,-74.00025896599097,40.745402301365225,1379669011.0552764
1,-73.97702301028752,40.74847038825668,1379669011.0552764
2,-73.9784739996946,40.68797900004166,1379669011.0552764
3,-73.98459653212034,40.76484327253972,1379669011.0552764
4,-73.97007132545882,40.75796136526656,1379669011.0552764
5,-73.98366787910597,40.73767095835514,1379669011.0552764
6,-74.00727700818716,40.70944212766429,1379669011.0552764
7,-73.98054217898401,40.74725506570621,1379669011.0552764
8,-73.98609998377604,40.71713530029603,1379669011.0552764
9,-73.99141937473144,40.75498162371426,1379669011.0552764
10,-74.00530155551891,40.71928349698516,1379669011.0552764
11,-74.00511450749393,40.73471293268386,1379669011.0552764
12,-73.99500200841103,40.72876964644457,1379669011.0552764
13,-73.9972258999549,40.73528210527704,1379669011.0552764
14,-73.98370024834027,40.72558431466404,1379669011.0552764
0,-74.00025896599097,40.745402301365225,1379669083.4170854
1,-73.97702301028752,40.74847038825668,1379669083.4170854
2,-73.9784739996946,40.68797900004166,1379669083.4170854
3,-73.98459653212034,40.76484327253972,1379669083.4170854
4,-73.97007132545882,40.75796136526656,1379669083.4170854
5,-73.98366787910597,40.73767095835514,1379669083.4170854
6,-74.00727700818716,40.70944212766429,1379669083.4170854
7,-73.98054217898401,40.74725506570621,1379669083.4170854
8,-73.98609998377604,40.71713530029603,1379669083.4170854
9,-73.99141937473144,40.75498162371426,1379669083.4170854
10,-74.00530155551891,40.71928349698516,1379669083.4170854
11,-74.00511450749393,40.73471293268386,1379669083.4170854
12,-73.99500200841103,40.72876964644457,1379669083.4170854
13,-73.9972258999549,40.73528210527704,1379669083.4170854
14,-73.98370024834027,40.72558431466404,1379669083.4170854
0,-74.00025896599097,40.745402301365225,1379669155.7788944
1,-73.97702301028752,40.74847038825668,1379669155.7788944
2,-73.9784739996946,40.68797900004166,1379669155.7788944
3,-73.98459653212034,40.76484327253972,1379669155.7788944
4,-73.97007132545882,40.75796136526656,1379669155.7788944
5,-73.98366787910597,40.73767095835514,1379669155.7788944
6,-74.00727700818716,40.70944212766429,1379669155.7788944
7,-73.98054217898401,40.74725506570621,1379669155.7788944
8,-73.98609998377604,40.71713530029603,1379669155.7788944
9,-73.99141937473144,40.75498162371426,1379669155.7788944
10,-74.00530155551891,40.71928349698516,1379669155.7788944
11,-74.00511450749393,40.73471293268386,1379669155.7788944
12,-73.99500200841103,40.72876964644457,1379669155.7788944
13,-73.9972258999549,40.73528210527704,1379669155.7788944
14,-73.98370024834027,40.72558431466404,1379669155.7788944
0,-74.00025896599097,40.745402301365225,1379669228.1407034
1,-73.97702301028752,40.74847038825668,1379669228.1407034
2,-73.9784739996946,40.68797900004166,1379669228.1407034
3,-73.98459653212034,40.76484327253972,1379669228.1407034
4,-73.97007132545882,40.75796136526656,1379669228.1407034
5,-73.98366787910597,40.73767095835514,1379669228.1407034
6,-74.00727700818716,40.70944212766429,1379669228.1407034
7,-73.98054217898401,40.74725506570621,1379669228.1407034
8,-73.98609998377604,40.71713530029603,1379669228.1407034
9,-73.99141937473144,40.75498162371426,1379669228.1407034
10,-74.00530155551891,40.71928349698516,1379669228.1407034
11,-74.00511450749393,40.73471293268386,1379669228.1407034
12,-73.99500200841103,40.72876964644457,1379669228.1407034
13,-73.9972258999549,40.73528210527704,1379669228.1407034
14,-73.98370024834027,40.72558431466404,1379669228.1407034
0,-74.00025896599097,40.745402301365225,1379669300.5025125
1,-73.97702301028752,40.74847038825668,1379669300.5025125
2,-73.9784739996946,40.68797900004166,1379669300.5025125
3,-73.98459653212034,40.76484327253972,1379669300.5025125
4,-73.97007132545882,40.75796136526656,1379669300.5025125
